[2025-10-07 08:38:19.211 +07:00 INF] Starting OrderFood_SW web host...
[2025-10-07 08:38:19.736 +07:00 INF] Application started. Press Ctrl+C to shut down.
[2025-10-07 08:38:19.737 +07:00 INF] Hosting environment: Development
[2025-10-07 08:38:19.738 +07:00 INF] Content root path: D:\workspace\C#\SW_Web\OrderFood_SW\OrderFood_SW
[2025-10-07 08:38:20.537 +07:00 WRN] Failed to determine the https port for redirect.
[2025-10-07 10:49:48.114 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.7646 ms
[2025-10-07 10:49:49.106 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.6118 ms
[2025-10-07 10:49:50.102 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4505 ms
[2025-10-07 10:49:51.103 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4356 ms
[2025-10-07 10:49:52.121 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2652 ms
[2025-10-07 10:49:53.106 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.0903 ms
[2025-10-07 10:49:54.106 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2565 ms
[2025-10-07 10:49:55.101 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2985 ms
[2025-10-07 10:49:56.103 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4851 ms
[2025-10-07 10:49:57.100 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2454 ms
[2025-10-07 10:49:58.103 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2166 ms
[2025-10-07 10:49:59.114 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1266 ms
[2025-10-07 10:50:00.102 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3193 ms
[2025-10-07 10:50:01.106 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.5723 ms
[2025-10-07 10:50:02.101 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2977 ms
[2025-10-07 10:50:03.109 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2633 ms
[2025-10-07 10:50:04.111 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3489 ms
[2025-10-07 10:50:05.107 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.9578 ms
[2025-10-07 10:50:06.121 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3751 ms
[2025-10-07 10:50:07.102 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3158 ms
[2025-10-07 10:50:08.110 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2935 ms
[2025-10-07 10:50:09.101 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2843 ms
[2025-10-07 10:50:10.103 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.4998 ms
[2025-10-07 10:50:11.106 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.6974 ms
[2025-10-07 10:50:12.110 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.6186 ms
[2025-10-07 10:50:13.103 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3178 ms
[2025-10-07 10:50:14.108 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.6363 ms
[2025-10-07 10:50:15.107 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.7620 ms
[2025-10-07 10:50:16.118 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.9319 ms
[2025-10-07 10:50:17.101 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3509 ms
[2025-10-07 10:50:18.104 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1865 ms
[2025-10-07 10:50:19.101 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3474 ms
[2025-10-07 10:50:20.120 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1683 ms
[2025-10-07 10:50:21.101 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3213 ms
[2025-10-07 10:50:22.102 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2502 ms
[2025-10-07 10:50:23.102 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1408 ms
[2025-10-07 10:50:24.116 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1515 ms
[2025-10-07 10:50:25.100 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4513 ms
[2025-10-07 10:50:26.102 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1932 ms
[2025-10-07 10:50:27.117 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2871 ms
[2025-10-07 10:51:09.103 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.7364 ms
[2025-10-07 10:52:09.103 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.6044 ms
[2025-10-07 10:53:09.109 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.5000 ms
[2025-10-07 10:54:09.117 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.8359 ms
[2025-10-07 10:54:40.618 +07:00 INF] Starting OrderFood_SW web host...
[2025-10-07 10:54:40.825 +07:00 WRN] Failed to determine the https port for redirect.
[2025-10-07 10:54:40.866 +07:00 INF] Application started. Press Ctrl+C to shut down.
[2025-10-07 10:54:40.866 +07:00 INF] Hosting environment: Development
[2025-10-07 10:54:40.867 +07:00 INF] Content root path: D:\workspace\C#\SW_Web\OrderFood_SW\OrderFood_SW
[2025-10-07 10:54:43.183 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 17.7240 ms
[2025-10-07 10:54:43.183 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2358.7915 ms
[2025-10-07 10:54:43.902 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 721.1776 ms
[2025-10-07 10:54:43.903 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 705.8601 ms
[2025-10-07 10:54:43.903 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 705.6108 ms
[2025-10-07 10:54:43.905 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 5.7044 ms
[2025-10-07 10:54:43.908 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 7.9289 ms
[2025-10-07 10:54:43.910 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 3.8539 ms
[2025-10-07 10:54:43.910 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 3.9974 ms
[2025-10-07 10:54:43.940 +07:00 WRN] No store type was specified for the decimal property 'DishPrice' on entity type 'Dish'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
[2025-10-07 10:54:43.941 +07:00 WRN] No store type was specified for the decimal property 'TotalAmount' on entity type 'Order'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
[2025-10-07 10:54:43.973 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 3.0812 ms
[2025-10-07 10:54:44.968 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.6471 ms
[2025-10-07 10:54:45.704 +07:00 INF] HTTP GET /Notification/Index responded 200 in 4822.2218 ms
[2025-10-07 10:54:47.434 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 3.3909 ms
[2025-10-07 10:54:48.244 +07:00 INF] HTTP GET /Account/Logout responded 302 in 55.8362 ms
[2025-10-07 10:54:48.309 +07:00 INF] HTTP GET /Account/Login responded 200 in 58.5962 ms
[2025-10-07 10:54:48.333 +07:00 INF] HTTP GET /js/Login.js responded 404 in 2.3292 ms
[2025-10-07 10:54:49.943 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 302 in 1.2730 ms
[2025-10-07 10:54:51.259 +07:00 INF] HTTP POST /Account/Login responded 302 in 151.5987 ms
[2025-10-07 10:54:51.420 +07:00 INF] HTTP GET /Home responded 200 in 150.0171 ms
[2025-10-07 10:54:53.118 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 7.6920 ms
[2025-10-07 10:54:55.117 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.0357 ms
[2025-10-07 10:54:58.105 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.0442 ms
[2025-10-07 10:55:01.103 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.0062 ms
[2025-10-07 10:55:02.725 +07:00 INF] HTTP GET /Home/Crash responded 302 in 9.1915 ms
[2025-10-07 10:55:02.777 +07:00 INF] HTTP GET /Account/Login responded 200 in 16.3788 ms
[2025-10-07 10:55:02.905 +07:00 INF] HTTP GET /js/Login.js responded 404 in 1.5001 ms
[2025-10-07 10:55:02.914 +07:00 INF] HTTP GET /css/user-login.css responded 200 in 13.0498 ms
[2025-10-07 10:55:03.041 +07:00 INF] HTTP GET /favicon.ico responded 200 in 8.5276 ms
[2025-10-07 10:55:04.111 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.2715 ms
[2025-10-07 10:55:06.669 +07:00 INF] HTTP POST /Account/Login responded 302 in 12.2430 ms
[2025-10-07 10:55:06.693 +07:00 INF] HTTP GET /Home responded 200 in 20.6878 ms
[2025-10-07 10:55:06.735 +07:00 INF] HTTP GET /themes/bower_components/font-awesome/css/font-awesome.min.css responded 200 in 3.9244 ms
[2025-10-07 10:55:06.735 +07:00 INF] HTTP GET /themes/bower_components/Ionicons/css/ionicons.min.css responded 200 in 4.6243 ms
[2025-10-07 10:55:06.736 +07:00 INF] HTTP GET /themes/bower_components/bootstrap/dist/css/bootstrap.min.css responded 200 in 10.2956 ms
[2025-10-07 10:55:06.739 +07:00 INF] HTTP GET /themes/dist/css/AdminLTE.min.css responded 200 in 5.4021 ms
[2025-10-07 10:55:06.746 +07:00 INF] HTTP GET /themes/dist/css/skins/_all-skins.min.css responded 200 in 6.1439 ms
[2025-10-07 10:55:06.748 +07:00 INF] HTTP GET /images/Users/3679c1c3-e8f6-4c55-bb73-f16c9de09905.png responded 200 in 9.6836 ms
[2025-10-07 10:55:06.754 +07:00 INF] HTTP GET /themes/dist/js/adminlte.min.js responded 200 in 2.4877 ms
[2025-10-07 10:55:06.757 +07:00 INF] HTTP GET /themes/bower_components/jquery-slimscroll/jquery.slimscroll.min.js responded 200 in 11.9901 ms
[2025-10-07 10:55:06.757 +07:00 INF] HTTP GET /themes/bower_components/fastclick/lib/fastclick.js responded 200 in 12.2105 ms
[2025-10-07 10:55:06.758 +07:00 INF] HTTP GET /themes/dist/js/demo.js responded 200 in 3.1570 ms
[2025-10-07 10:55:06.759 +07:00 INF] HTTP GET /themes/bower_components/bootstrap/dist/js/bootstrap.min.js responded 200 in 15.4321 ms
[2025-10-07 10:55:06.760 +07:00 INF] HTTP GET /themes/bower_components/jquery/dist/jquery.min.js responded 200 in 16.6821 ms
[2025-10-07 10:55:07.027 +07:00 INF] HTTP GET /themes/bower_components/font-awesome/fonts/fontawesome-webfont.woff2 responded 200 in 3.4391 ms
[2025-10-07 10:55:07.118 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.7977 ms
[2025-10-07 10:55:09.595 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.8894 ms
[2025-10-07 10:55:10.104 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.9072 ms
[2025-10-07 10:55:11.274 +07:00 INF] HTTP GET /Notification/Index responded 200 in 38.4989 ms
[2025-10-07 10:55:12.751 +07:00 INF] HTTP GET /Notification/Create responded 200 in 81.4508 ms
[2025-10-07 10:55:12.941 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.8798 ms
[2025-10-07 10:55:13.132 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 4.9097 ms
[2025-10-07 10:55:14.436 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 2.8152 ms
[2025-10-07 10:55:15.817 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.4124 ms
[2025-10-07 10:55:16.107 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.6259 ms
[2025-10-07 10:55:16.256 +07:00 INF] HTTP POST /Notification/Create responded 302 in 182.9753 ms
[2025-10-07 10:55:16.308 +07:00 INF] HTTP GET /Notification responded 200 in 46.3149 ms
[2025-10-07 10:55:17.948 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.9847 ms
[2025-10-07 10:55:19.102 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.0060 ms
[2025-10-07 10:55:19.382 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.6544 ms
[2025-10-07 10:55:22.103 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4380 ms
[2025-10-07 10:55:22.383 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.7230 ms
[2025-10-07 10:55:25.119 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.1116 ms
[2025-10-07 10:55:25.382 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.7523 ms
[2025-10-07 10:55:28.104 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.8814 ms
[2025-10-07 10:55:28.381 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4207 ms
[2025-10-07 10:55:31.108 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 3.3125 ms
[2025-10-07 10:55:31.383 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.0878 ms
[2025-10-07 10:55:34.113 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.7016 ms
[2025-10-07 10:55:34.382 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3771 ms
[2025-10-07 10:55:37.032 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.4551 ms
[2025-10-07 10:55:37.372 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.6930 ms
[2025-10-07 10:55:40.022 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3566 ms
[2025-10-07 10:55:41.033 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 24.0394 ms
[2025-10-07 10:55:43.119 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.4532 ms
[2025-10-07 10:55:43.383 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.6300 ms
[2025-10-07 10:55:46.105 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.4469 ms
[2025-10-07 10:55:46.386 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.9987 ms
[2025-10-07 10:55:46.568 +07:00 INF] HTTP GET /Notification responded 200 in 38.8436 ms
[2025-10-07 10:55:47.936 +07:00 INF] HTTP GET /Notification/Create responded 200 in 19.5883 ms
[2025-10-07 10:55:48.183 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.8349 ms
[2025-10-07 10:55:49.103 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.6159 ms
[2025-10-07 10:55:49.567 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.7826 ms
[2025-10-07 10:55:50.975 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4801 ms
[2025-10-07 10:55:51.380 +07:00 INF] HTTP POST /Notification/Create responded 302 in 18.8581 ms
[2025-10-07 10:55:51.415 +07:00 INF] HTTP GET /Notification responded 200 in 27.7538 ms
[2025-10-07 10:55:52.112 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.3180 ms
[2025-10-07 10:55:53.054 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.9140 ms
[2025-10-07 10:55:55.023 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.5014 ms
[2025-10-07 10:55:55.117 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4475 ms
[2025-10-07 10:55:58.023 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.5543 ms
[2025-10-07 10:55:58.101 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3476 ms
[2025-10-07 10:56:01.024 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.5005 ms
[2025-10-07 10:56:01.103 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.6567 ms
[2025-10-07 10:56:04.024 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.5984 ms
[2025-10-07 10:56:04.106 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.5202 ms
[2025-10-07 10:56:07.023 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1961 ms
[2025-10-07 10:56:07.100 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1217 ms
[2025-10-07 10:56:10.022 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.5652 ms
[2025-10-07 10:56:10.101 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4590 ms
[2025-10-07 10:56:13.013 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.5935 ms
[2025-10-07 10:56:13.124 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 19.8058 ms
[2025-10-07 10:56:15.474 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.5770 ms
[2025-10-07 10:56:16.105 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.5681 ms
[2025-10-07 10:56:18.480 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.6606 ms
[2025-10-07 10:56:19.113 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4660 ms
[2025-10-07 10:56:22.022 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4172 ms
[2025-10-07 10:56:22.101 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3282 ms
[2025-10-07 10:56:25.022 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.5653 ms
[2025-10-07 10:56:25.101 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4860 ms
[2025-10-07 10:56:28.023 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.6354 ms
[2025-10-07 10:56:28.101 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2831 ms
[2025-10-07 10:56:30.468 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3374 ms
[2025-10-07 10:56:31.102 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.5301 ms
[2025-10-07 10:56:33.169 +07:00 INF] HTTP GET /Notification responded 200 in 45.9852 ms
[2025-10-07 10:56:34.125 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.8768 ms
[2025-10-07 10:56:34.803 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.3785 ms
[2025-10-07 10:56:35.608 +07:00 INF] HTTP GET /Home responded 200 in 50.2035 ms
[2025-10-07 10:56:36.267 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 3.3818 ms
[2025-10-07 10:56:37.947 +07:00 INF] HTTP GET /Notification/Delete/101 responded 200 in 52.2281 ms
[2025-10-07 10:56:38.948 +07:00 INF] HTTP POST /Notification/DeleteConfirmed responded 302 in 24.4503 ms
[2025-10-07 10:56:39.003 +07:00 INF] HTTP GET /Notification responded 200 in 44.2955 ms
[2025-10-07 10:56:39.144 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.9723 ms
[2025-10-07 10:56:39.565 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.7440 ms
[2025-10-07 10:56:40.594 +07:00 INF] HTTP GET /Notification/Delete/102 responded 200 in 28.9275 ms
[2025-10-07 10:56:40.667 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 5.2917 ms
[2025-10-07 10:56:41.424 +07:00 INF] HTTP POST /Notification/DeleteConfirmed responded 302 in 20.0606 ms
[2025-10-07 10:56:41.467 +07:00 INF] HTTP GET /Notification responded 200 in 38.6530 ms
[2025-10-07 10:56:42.103 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3134 ms
[2025-10-07 10:56:43.102 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.7308 ms
[2025-10-07 10:56:43.686 +07:00 INF] HTTP GET /Home responded 200 in 18.0216 ms
[2025-10-07 10:56:45.106 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4459 ms
[2025-10-07 10:56:46.721 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1704 ms
[2025-10-07 10:56:47.524 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3082 ms
[2025-10-07 10:56:50.100 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2161 ms
[2025-10-07 10:56:50.531 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4168 ms
[2025-10-07 10:56:50.839 +07:00 INF] HTTP GET /Notification/Delete/39 responded 302 in 9.2313 ms
[2025-10-07 10:56:50.875 +07:00 INF] HTTP GET /Notification responded 200 in 30.3315 ms
[2025-10-07 10:56:52.519 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.1715 ms
[2025-10-07 10:56:53.102 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.5934 ms
[2025-10-07 10:56:53.624 +07:00 INF] HTTP GET /Notification/Create responded 200 in 26.6320 ms
[2025-10-07 10:56:55.248 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.7650 ms
[2025-10-07 10:56:56.115 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1868 ms
[2025-10-07 10:56:56.673 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2428 ms
[2025-10-07 10:56:58.533 +07:00 INF] HTTP POST /Notification/Create responded 302 in 19.5471 ms
[2025-10-07 10:56:58.577 +07:00 INF] HTTP GET /Notification responded 200 in 35.9225 ms
[2025-10-07 10:56:59.108 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.8963 ms
[2025-10-07 10:57:00.210 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.7424 ms
[2025-10-07 10:57:01.637 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.7142 ms
[2025-10-07 10:57:02.102 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3201 ms
[2025-10-07 10:57:04.636 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.7251 ms
[2025-10-07 10:57:05.102 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3726 ms
[2025-10-07 10:57:07.725 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.5056 ms
[2025-10-07 10:57:08.099 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1811 ms
[2025-10-07 10:57:10.718 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4617 ms
[2025-10-07 10:57:11.110 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4314 ms
[2025-10-07 10:57:12.300 +07:00 INF] HTTP GET /Notification/Index responded 200 in 30.7756 ms
[2025-10-07 10:57:14.102 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1841 ms
[2025-10-07 10:57:15.351 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4055 ms
[2025-10-07 10:57:17.100 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4083 ms
[2025-10-07 10:57:18.351 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.6336 ms
[2025-10-07 10:57:20.099 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2857 ms
[2025-10-07 10:57:21.519 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3415 ms
[2025-10-07 10:57:22.636 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2963 ms
[2025-10-07 10:57:23.700 +07:00 INF] HTTP GET /Notification/Create responded 200 in 24.3482 ms
[2025-10-07 10:57:25.109 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4651 ms
[2025-10-07 10:57:25.352 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.1428 ms
[2025-10-07 10:57:26.739 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3347 ms
[2025-10-07 10:57:27.471 +07:00 INF] HTTP POST /Notification/Create responded 302 in 18.2689 ms
[2025-10-07 10:57:27.543 +07:00 INF] HTTP GET /Notification responded 200 in 63.8239 ms
[2025-10-07 10:57:28.102 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.5248 ms
[2025-10-07 10:57:29.178 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.8112 ms
[2025-10-07 10:57:30.588 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.5503 ms
[2025-10-07 10:57:31.105 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.9811 ms
[2025-10-07 10:57:31.630 +07:00 INF] HTTP GET /Notification/Create responded 200 in 40.4194 ms
[2025-10-07 10:57:33.261 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.7990 ms
[2025-10-07 10:57:34.119 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2651 ms
[2025-10-07 10:57:34.677 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2666 ms
[2025-10-07 10:57:35.483 +07:00 INF] HTTP POST /Notification/Create responded 302 in 12.4626 ms
[2025-10-07 10:57:35.530 +07:00 INF] HTTP GET /Notification responded 200 in 38.0115 ms
[2025-10-07 10:57:36.362 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2751 ms
[2025-10-07 10:57:37.269 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.8280 ms
[2025-10-07 10:57:39.118 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1960 ms
[2025-10-07 10:57:39.350 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1431 ms
[2025-10-07 10:57:41.572 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4677 ms
[2025-10-07 10:57:43.122 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4580 ms
[2025-10-07 10:57:45.117 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3898 ms
[2025-10-07 10:57:46.114 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4413 ms
[2025-10-07 10:57:48.113 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2404 ms
[2025-10-07 10:57:49.106 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 2.9836 ms
[2025-10-07 10:57:51.108 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.2953 ms
[2025-10-07 10:57:52.104 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.1038 ms
[2025-10-07 10:57:54.103 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3604 ms
[2025-10-07 10:57:55.115 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.4407 ms
[2025-10-07 10:57:57.120 +07:00 INF] HTTP GET /Notification/PollRedis responded 200 in 1.3234 ms
