[2025-10-06 10:11:55.868 +07:00 INF] HTTP GET /themes/bower_components/fastclick/lib/fastclick.js responded 200 in 170.6840 ms
[2025-10-06 10:11:55.870 +07:00 INF] HTTP GET /themes/dist/js/adminlte.min.js responded 200 in 172.2911 ms
[2025-10-06 10:11:55.875 +07:00 INF] HTTP GET /themes/dist/js/demo.js responded 200 in 155.5244 ms
[2025-10-06 10:11:55.953 +07:00 INF] HTTP GET /themes/bower_components/bootstrap/dist/js/bootstrap.min.js responded 200 in 357.8160 ms
[2025-10-06 10:11:55.954 +07:00 INF] HTTP GET /themes/bower_components/jquery/dist/jquery.min.js responded 200 in 373.9239 ms
[2025-10-06 10:11:55.987 +07:00 INF] HTTP POST /notificationHub/negotiate responded 200 in 1.7696 ms
[2025-10-06 10:12:00.056 +07:00 INF] HTTP GET /Notification/Index responded 200 in 113.5274 ms
[2025-10-06 10:12:00.099 +07:00 INF] HTTP GET /notificationHub responded 101 in 51006.7986 ms
[2025-10-06 10:12:00.181 +07:00 INF] HTTP POST /notificationHub/negotiate responded 200 in 16.1756 ms
[2025-10-06 10:12:01.728 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.4380 ms
[2025-10-06 10:12:01.827 +07:00 INF] HTTP GET /Notification/Create responded 200 in 100.7995 ms
[2025-10-06 10:12:01.850 +07:00 INF] HTTP GET /notificationHub responded 101 in 1664.3452 ms
[2025-10-06 10:12:01.983 +07:00 INF] HTTP GET /lib/jquery-validation-unobtrusive/jquery.validate.unobtrusive.min.js responded 200 in 98.3560 ms
[2025-10-06 10:12:01.993 +07:00 INF] HTTP GET /lib/jquery-validation/dist/jquery.validate.min.js responded 200 in 108.2915 ms
[2025-10-06 10:12:02.011 +07:00 INF] HTTP POST /notificationHub/negotiate responded 200 in 7.4320 ms
[2025-10-06 10:12:03.596 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.7945 ms
[2025-10-06 10:12:05.370 +07:00 INF] HTTP POST /Notification/Create responded 302 in 71.4564 ms
[2025-10-06 10:12:05.412 +07:00 INF] HTTP GET /Notification responded 200 in 28.7586 ms
[2025-10-06 10:12:05.420 +07:00 INF] HTTP GET /notificationHub responded 101 in 3383.2065 ms
[2025-10-06 10:12:05.529 +07:00 INF] HTTP POST /notificationHub/negotiate responded 200 in 16.2649 ms
[2025-10-06 10:12:07.074 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.7174 ms
[2025-10-06 10:12:11.279 +07:00 INF] HTTP GET /Notification/Create responded 200 in 17.1740 ms
[2025-10-06 10:12:11.289 +07:00 INF] HTTP GET /notificationHub responded 101 in 5751.3260 ms
[2025-10-06 10:12:11.351 +07:00 INF] HTTP POST /notificationHub/negotiate responded 200 in 3.2766 ms
[2025-10-06 10:12:12.935 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.7101 ms
[2025-10-06 10:12:17.163 +07:00 INF] HTTP POST /Notification/Create responded 302 in 16.3918 ms
[2025-10-06 10:12:17.205 +07:00 INF] HTTP GET /Notification responded 200 in 35.6562 ms
[2025-10-06 10:12:17.218 +07:00 INF] HTTP GET /notificationHub responded 101 in 5844.9486 ms
[2025-10-06 10:12:17.285 +07:00 INF] HTTP POST /notificationHub/negotiate responded 200 in 2.7589 ms
[2025-10-06 10:12:18.919 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.7929 ms
[2025-10-06 10:12:22.360 +07:00 INF] HTTP GET /Notification/Delete/65 responded 200 in 33.7208 ms
[2025-10-06 10:12:22.370 +07:00 INF] HTTP GET /notificationHub responded 101 in 5083.0549 ms
[2025-10-06 10:12:22.397 +07:00 INF] HTTP POST /notificationHub/negotiate responded 200 in 0.9142 ms
[2025-10-06 10:12:23.715 +07:00 INF] HTTP POST /Notification/DeleteConfirmed responded 302 in 16.9712 ms
[2025-10-06 10:12:23.746 +07:00 INF] HTTP GET /Notification responded 200 in 27.1215 ms
[2025-10-06 10:12:23.756 +07:00 INF] HTTP GET /notificationHub responded 101 in 1335.6834 ms
[2025-10-06 10:12:23.823 +07:00 INF] HTTP POST /notificationHub/negotiate responded 200 in 5.0205 ms
[2025-10-06 10:12:23.994 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.8106 ms
[2025-10-06 10:12:24.893 +07:00 INF] HTTP GET /Notification/Delete/64 responded 200 in 22.6255 ms
[2025-10-06 10:12:24.904 +07:00 INF] HTTP GET /notificationHub responded 101 in 1080.5679 ms
[2025-10-06 10:12:24.933 +07:00 INF] HTTP POST /notificationHub/negotiate responded 200 in 2.2392 ms
[2025-10-06 10:12:25.394 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.6629 ms
[2025-10-06 10:12:25.867 +07:00 INF] HTTP POST /Notification/DeleteConfirmed responded 302 in 12.4473 ms
[2025-10-06 10:12:25.897 +07:00 INF] HTTP GET /Notification responded 200 in 25.9910 ms
[2025-10-06 10:12:25.909 +07:00 INF] HTTP GET /notificationHub responded 101 in 946.1874 ms
[2025-10-06 10:12:25.999 +07:00 INF] HTTP POST /notificationHub/negotiate responded 200 in 24.7446 ms
[2025-10-06 10:12:26.543 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.8836 ms
[2025-10-06 10:12:27.579 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.8663 ms
[2025-10-06 10:12:28.395 +07:00 INF] HTTP GET /Home responded 200 in 17.8205 ms
[2025-10-06 10:12:28.408 +07:00 INF] HTTP GET /notificationHub responded 101 in 32390.0275 ms
[2025-10-06 10:12:28.447 +07:00 INF] HTTP POST /notificationHub/negotiate responded 200 in 3.5864 ms
[2025-10-06 10:12:37.552 +07:00 INF] HTTP GET /Order/OrderList responded 200 in 19.9771 ms
[2025-10-06 10:12:37.568 +07:00 INF] HTTP GET /notificationHub responded 101 in 9113.7838 ms
[2025-10-06 10:12:37.640 +07:00 INF] HTTP POST /notificationHub/negotiate responded 200 in 1.0812 ms
[2025-10-06 10:12:40.421 +07:00 INF] HTTP GET /Order responded 200 in 25.5846 ms
[2025-10-06 10:12:40.437 +07:00 INF] HTTP GET /notificationHub responded 101 in 2782.6413 ms
[2025-10-06 10:12:40.506 +07:00 INF] HTTP POST /notificationHub/negotiate responded 200 in 0.9396 ms
[2025-10-06 10:12:41.724 +07:00 INF] HTTP GET /Order/Create responded 200 in 25.3957 ms
[2025-10-06 10:12:41.735 +07:00 INF] HTTP GET /notificationHub responded 101 in 1203.2748 ms
[2025-10-06 10:12:41.800 +07:00 INF] HTTP GET /themes/bower_components/bootstrap/dist/fonts/glyphicons-halflings-regular.woff2 responded 200 in 23.5324 ms
[2025-10-06 10:12:41.803 +07:00 INF] HTTP POST /notificationHub/negotiate responded 200 in 1.2147 ms
[2025-10-06 10:12:44.249 +07:00 INF] HTTP POST /Order/AddCart responded 302 in 8.0169 ms
[2025-10-06 10:12:44.280 +07:00 INF] HTTP GET /Order/Create responded 200 in 26.0762 ms
[2025-10-06 10:12:44.295 +07:00 INF] HTTP GET /notificationHub responded 101 in 2460.8026 ms
[2025-10-06 10:12:44.356 +07:00 INF] HTTP POST /notificationHub/negotiate responded 200 in 3.0461 ms
[2025-10-06 10:17:06.072 +07:00 INF] HTTP GET /Order responded 200 in 120.6697 ms
[2025-10-06 10:17:06.086 +07:00 INF] HTTP GET /notificationHub responded 101 in 280066.7693 ms
[2025-10-06 10:17:06.178 +07:00 INF] HTTP POST /notificationHub/negotiate responded 200 in 11.6811 ms
[2025-10-06 10:17:07.733 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.7351 ms
[2025-10-06 10:17:08.008 +07:00 INF] HTTP GET /Order/Create responded 200 in 26.3265 ms
[2025-10-06 10:17:08.022 +07:00 INF] HTTP GET /notificationHub responded 101 in 1834.3732 ms
[2025-10-06 10:17:08.080 +07:00 INF] HTTP POST /notificationHub/negotiate responded 200 in 6.3407 ms
[2025-10-06 10:17:09.669 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.7721 ms
[2025-10-06 10:18:47.832 +07:00 INF] Starting OrderFood_SW web host...
[2025-10-06 10:18:48.115 +07:00 INF] Application started. Press Ctrl+C to shut down.
[2025-10-06 10:18:48.138 +07:00 INF] Hosting environment: Development
[2025-10-06 10:18:48.139 +07:00 INF] Content root path: D:\workspace\C#\SW_Web\OrderFood_SW\OrderFood_SW
[2025-10-06 10:18:48.191 +07:00 WRN] Failed to determine the https port for redirect.
[2025-10-06 10:18:51.407 +07:00 WRN] No store type was specified for the decimal property 'DishPrice' on entity type 'Dish'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
[2025-10-06 10:18:51.407 +07:00 WRN] No store type was specified for the decimal property 'TotalAmount' on entity type 'Order'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
[2025-10-06 10:18:52.854 +07:00 INF] HTTP GET /Order/Create responded 200 in 4670.2290 ms
[2025-10-06 10:18:54.709 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 11.3166 ms
[2025-10-06 10:18:56.898 +07:00 INF] HTTP POST /Order/AddCart responded 302 in 153.2769 ms
[2025-10-06 10:18:57.092 +07:00 INF] HTTP GET /Order/Create responded 200 in 187.3190 ms
[2025-10-06 10:18:57.678 +07:00 INF] HTTP POST /Order/AddCart responded 302 in 9.6505 ms
[2025-10-06 10:18:57.719 +07:00 INF] HTTP GET /Order/Create responded 200 in 37.5220 ms
[2025-10-06 10:18:59.372 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.4609 ms
[2025-10-06 10:18:59.890 +07:00 INF] HTTP POST /Order/AddCart responded 302 in 11.9071 ms
[2025-10-06 10:18:59.927 +07:00 INF] HTTP GET /Order/Create responded 200 in 32.1845 ms
[2025-10-06 10:19:01.606 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.6341 ms
[2025-10-06 10:19:02.024 +07:00 INF] HTTP GET /Order/OrderList responded 200 in 58.6894 ms
[2025-10-06 10:19:03.249 +07:00 INF] HTTP GET /Order responded 200 in 49.2681 ms
[2025-10-06 10:19:03.669 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.8975 ms
[2025-10-06 10:19:04.939 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.2245 ms
[2025-10-06 10:19:05.361 +07:00 INF] HTTP GET /Order/Create responded 200 in 23.0102 ms
[2025-10-06 10:19:07.056 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 4.4969 ms
[2025-10-06 10:19:08.807 +07:00 INF] HTTP POST /Order/RemoveFromCart responded 200 in 13.4509 ms
[2025-10-06 10:19:08.840 +07:00 INF] HTTP GET /Order/Create responded 200 in 19.8642 ms
[2025-10-06 10:19:09.431 +07:00 INF] HTTP POST /Order/RemoveFromCart responded 200 in 4.1136 ms
[2025-10-06 10:19:09.471 +07:00 INF] HTTP GET /Order/Create responded 200 in 19.3564 ms
[2025-10-06 10:19:10.134 +07:00 INF] HTTP POST /Order/RemoveFromCart responded 200 in 3.6218 ms
[2025-10-06 10:19:10.180 +07:00 INF] HTTP GET /Order/Create responded 200 in 24.0134 ms
[2025-10-06 10:19:11.871 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.9951 ms
[2025-10-06 10:20:35.878 +07:00 INF] HTTP POST /Order/AddCart responded 302 in 19.4186 ms
[2025-10-06 10:20:35.909 +07:00 INF] HTTP GET /Order/Create responded 200 in 27.6000 ms
[2025-10-06 10:20:36.764 +07:00 INF] HTTP POST /Order/AddCart responded 302 in 7.2423 ms
[2025-10-06 10:20:36.794 +07:00 INF] HTTP GET /Order/Create responded 200 in 25.4527 ms
[2025-10-06 10:20:38.698 +07:00 INF] HTTP POST /Order/AddCart responded 302 in 6.9673 ms
[2025-10-06 10:20:38.744 +07:00 INF] HTTP GET /Order/Create responded 200 in 40.4900 ms
[2025-10-06 10:20:57.067 +07:00 ERR] An exception occurred in the database while saving changes for context type 'OrderFood_SW.Helper.DatabaseHelperEF'.
Microsoft.EntityFrameworkCore.DbUpdateException: An error occurred while saving the entity changes. See the inner exception for details.
 ---> Microsoft.Data.SqlClient.SqlException (0x80131904): The INSERT statement conflicted with the FOREIGN KEY constraint "FK__Orders__TableId__4316F928". The conflict occurred in database "FoodOrderDB", table "dbo.Tables", column 'TableId'.
   at Microsoft.Data.SqlClient.SqlConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at Microsoft.Data.SqlClient.SqlInternalConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at Microsoft.Data.SqlClient.TdsParser.ThrowExceptionAndWarning(TdsParserStateObject stateObj, SqlCommand command, Boolean callerHasConnectionLock, Boolean asyncClose)
   at Microsoft.Data.SqlClient.TdsParser.TryRun(RunBehavior runBehavior, SqlCommand cmdHandler, SqlDataReader dataStream, BulkCopySimpleResultSet bulkCopyHandler, TdsParserStateObject stateObj, Boolean& dataReady)
   at Microsoft.Data.SqlClient.SqlDataReader.TryHasMoreRows(Boolean& moreRows)
   at Microsoft.Data.SqlClient.SqlDataReader.TryReadInternal(Boolean setTimeout, Boolean& more)
   at Microsoft.Data.SqlClient.SqlDataReader.Read()
   at Microsoft.EntityFrameworkCore.Update.AffectedCountModificationCommandBatch.ConsumeResultSet(Int32 startCommandIndex, RelationalDataReader reader)
ClientConnectionId:cb585554-fdc0-4284-8051-6e2eaa200364
Error Number:547,State:0,Class:16
   --- End of inner exception stack trace ---
   at Microsoft.EntityFrameworkCore.Update.AffectedCountModificationCommandBatch.ConsumeResultSet(Int32 startCommandIndex, RelationalDataReader reader)
   at Microsoft.EntityFrameworkCore.Update.AffectedCountModificationCommandBatch.Consume(RelationalDataReader reader)
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.Execute(IRelationalConnection connection)
   at Microsoft.EntityFrameworkCore.SqlServer.Update.Internal.SqlServerModificationCommandBatch.Execute(IRelationalConnection connection)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.Execute(IEnumerable`1 commandBatches, IRelationalConnection connection)
   at Microsoft.EntityFrameworkCore.Storage.RelationalDatabase.SaveChanges(IList`1 entries)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChanges(IList`1 entriesToSave)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChanges(StateManager stateManager, Boolean acceptAllChangesOnSuccess)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.<>c.<SaveChanges>b__112_0(DbContext _, ValueTuple`2 t)
   at Microsoft.EntityFrameworkCore.SqlServer.Storage.Internal.SqlServerExecutionStrategy.Execute[TState,TResult](TState state, Func`3 operation, Func`3 verifySucceeded)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChanges(Boolean acceptAllChangesOnSuccess)
   at Microsoft.EntityFrameworkCore.DbContext.SaveChanges(Boolean acceptAllChangesOnSuccess)
Microsoft.EntityFrameworkCore.DbUpdateException: An error occurred while saving the entity changes. See the inner exception for details.
 ---> Microsoft.Data.SqlClient.SqlException (0x80131904): The INSERT statement conflicted with the FOREIGN KEY constraint "FK__Orders__TableId__4316F928". The conflict occurred in database "FoodOrderDB", table "dbo.Tables", column 'TableId'.
   at Microsoft.Data.SqlClient.SqlConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at Microsoft.Data.SqlClient.SqlInternalConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at Microsoft.Data.SqlClient.TdsParser.ThrowExceptionAndWarning(TdsParserStateObject stateObj, SqlCommand command, Boolean callerHasConnectionLock, Boolean asyncClose)
   at Microsoft.Data.SqlClient.TdsParser.TryRun(RunBehavior runBehavior, SqlCommand cmdHandler, SqlDataReader dataStream, BulkCopySimpleResultSet bulkCopyHandler, TdsParserStateObject stateObj, Boolean& dataReady)
   at Microsoft.Data.SqlClient.SqlDataReader.TryHasMoreRows(Boolean& moreRows)
   at Microsoft.Data.SqlClient.SqlDataReader.TryReadInternal(Boolean setTimeout, Boolean& more)
   at Microsoft.Data.SqlClient.SqlDataReader.Read()
   at Microsoft.EntityFrameworkCore.Update.AffectedCountModificationCommandBatch.ConsumeResultSet(Int32 startCommandIndex, RelationalDataReader reader)
ClientConnectionId:cb585554-fdc0-4284-8051-6e2eaa200364
Error Number:547,State:0,Class:16
   --- End of inner exception stack trace ---
   at Microsoft.EntityFrameworkCore.Update.AffectedCountModificationCommandBatch.ConsumeResultSet(Int32 startCommandIndex, RelationalDataReader reader)
   at Microsoft.EntityFrameworkCore.Update.AffectedCountModificationCommandBatch.Consume(RelationalDataReader reader)
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.Execute(IRelationalConnection connection)
   at Microsoft.EntityFrameworkCore.SqlServer.Update.Internal.SqlServerModificationCommandBatch.Execute(IRelationalConnection connection)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.Execute(IEnumerable`1 commandBatches, IRelationalConnection connection)
   at Microsoft.EntityFrameworkCore.Storage.RelationalDatabase.SaveChanges(IList`1 entries)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChanges(IList`1 entriesToSave)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChanges(StateManager stateManager, Boolean acceptAllChangesOnSuccess)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.<>c.<SaveChanges>b__112_0(DbContext _, ValueTuple`2 t)
   at Microsoft.EntityFrameworkCore.SqlServer.Storage.Internal.SqlServerExecutionStrategy.Execute[TState,TResult](TState state, Func`3 operation, Func`3 verifySucceeded)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChanges(Boolean acceptAllChangesOnSuccess)
   at Microsoft.EntityFrameworkCore.DbContext.SaveChanges(Boolean acceptAllChangesOnSuccess)
[2025-10-06 10:20:57.432 +07:00 INF] HTTP POST /Order/OrderInit responded 302 in 553.5398 ms
[2025-10-06 10:20:57.458 +07:00 INF] HTTP GET /Order responded 200 in 21.3148 ms
[2025-10-06 10:21:03.728 +07:00 INF] HTTP GET /Order responded 200 in 19.0227 ms
[2025-10-06 10:21:05.572 +07:00 INF] HTTP GET /Order/OrderList responded 200 in 20.8871 ms
[2025-10-06 10:21:08.080 +07:00 INF] HTTP GET /Order responded 200 in 20.3264 ms
[2025-10-06 10:21:09.378 +07:00 INF] HTTP GET /Order/Create responded 200 in 20.9583 ms
[2025-10-06 10:21:11.202 +07:00 INF] HTTP POST /Order/AddCart responded 302 in 6.9866 ms
[2025-10-06 10:21:11.249 +07:00 INF] HTTP GET /Order/Create responded 200 in 40.4186 ms
[2025-10-06 10:21:14.593 +07:00 INF] HTTP POST /Order/AddCart responded 302 in 24.7119 ms
[2025-10-06 10:21:14.614 +07:00 INF] HTTP GET /Order/Create responded 200 in 17.0071 ms
[2025-10-06 10:21:17.591 +07:00 INF] HTTP POST /Order/RemoveFromCart responded 200 in 2.1697 ms
[2025-10-06 10:21:17.621 +07:00 INF] HTTP GET /Order/Create responded 200 in 19.2929 ms
[2025-10-06 10:21:18.358 +07:00 INF] HTTP POST /Order/RemoveFromCart responded 200 in 2.8709 ms
[2025-10-06 10:21:18.397 +07:00 INF] HTTP GET /Order/Create responded 200 in 21.1328 ms
[2025-10-06 10:21:19.009 +07:00 INF] HTTP POST /Order/RemoveFromCart responded 200 in 3.0933 ms
[2025-10-06 10:21:19.053 +07:00 INF] HTTP GET /Order/Create responded 200 in 22.7317 ms
[2025-10-06 10:21:19.764 +07:00 INF] HTTP POST /Order/RemoveFromCart responded 200 in 1.6659 ms
[2025-10-06 10:21:19.793 +07:00 INF] HTTP GET /Order/Create responded 200 in 17.6502 ms
[2025-10-06 10:21:21.661 +07:00 INF] HTTP POST /Order/AddCart responded 302 in 5.1507 ms
[2025-10-06 10:21:21.684 +07:00 INF] HTTP GET /Order/Create responded 200 in 18.8187 ms
[2025-10-06 10:21:23.114 +07:00 INF] HTTP POST /Order/AddCart responded 302 in 5.8153 ms
[2025-10-06 10:21:23.133 +07:00 INF] HTTP GET /Order/Create responded 200 in 16.1283 ms
[2025-10-06 10:21:27.257 +07:00 INF] HTTP POST /Order/AddCart responded 302 in 7.5348 ms
[2025-10-06 10:21:27.293 +07:00 INF] HTTP GET /Order/Create responded 200 in 30.4770 ms
[2025-10-06 10:23:02.792 +07:00 INF] HTTP GET /Order/Create responded 200 in 18.2128 ms
[2025-10-06 10:23:04.430 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.7894 ms
[2025-10-06 10:23:04.996 +07:00 INF] HTTP POST /Order/AddCart responded 302 in 7.1301 ms
[2025-10-06 10:23:05.026 +07:00 INF] HTTP GET /Order/Create responded 200 in 24.9603 ms
[2025-10-06 10:23:05.886 +07:00 INF] HTTP POST /Order/AddCart responded 302 in 6.4043 ms
[2025-10-06 10:23:05.909 +07:00 INF] HTTP GET /Order/Create responded 200 in 18.2099 ms
[2025-10-06 10:23:07.576 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.8477 ms
[2025-10-06 10:23:17.125 +07:00 INF] HTTP POST /Order/AddCart responded 302 in 5.4936 ms
[2025-10-06 10:23:17.150 +07:00 INF] HTTP GET /Order/Create responded 200 in 18.8945 ms
[2025-10-06 10:23:18.808 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.9303 ms
[2025-10-06 10:23:19.172 +07:00 INF] HTTP POST /Order/AddCart responded 302 in 4.5150 ms
